,x,y,labels
639,0.039790170894172694,0.7195570073847937,0
640,0.337645827521007,0.9574340827620689,0
641,0.7467617113262508,0.5243954755983973,0
642,0.650339597321219,0.1048610497820891,0
643,0.34682353727908766,0.45060576560910115,0
644,0.36109098439078824,0.2774836291145937,0
645,0.3353489268945071,0.33688992652502003,0
646,0.05184044727658399,0.024060623967157246,1
647,0.2681066753518254,0.8819699986408504,0
648,0.3925801957254026,0.2554535037068879,0
649,0.39740248446252047,0.6261705767312901,0
650,0.510793118804672,0.06546451912498574,0
651,0.3899589330541191,0.6684582685263264,0
652,0.5999059971437477,0.30767103226509773,0
653,0.24193840174648318,0.058423678013858726,0
654,0.13825797114567073,0.9259864621634207,0
655,0.35851943206644843,0.09857568175796994,0
656,0.14781350150506845,0.9087487580971041,0
657,0.9838139754610213,0.5477390483416447,0
658,0.6469087634870597,0.010433651992097226,0
659,0.046955643629840615,0.4581796618619808,0
660,0.8118052167402774,0.6932938772666264,0
661,0.4212714268811327,0.7183671704048836,0
662,0.525494652953536,0.736136237367818,0
663,0.9750490929874139,0.6043400842609257,0
664,0.48389856322228586,0.536299133386562,1
665,0.8270056890664206,0.10259966185618374,0
666,0.5764553424836264,0.882088886357625,0
667,0.0763083148836996,0.4188278208937245,0
668,0.5859345754406937,0.3981018439256462,0
669,0.8257703835936505,0.5306757986488555,0
670,0.6093939776086124,0.07777056044590303,0
671,0.10633357635219698,0.718135091936024,0
672,0.6025649351707476,0.47087305789222833,0
673,0.3422967617092413,0.9118655172832908,0
674,0.7003935086025835,0.7235875866963203,0
675,0.6790179547708454,0.42147707260664136,0
676,0.06400036848321156,0.516425994147735,0
677,0.04580427241521512,0.2210324680577449,0
678,0.8804120522571967,0.2528855868504455,0
679,0.6519645089708308,0.9897335870333153,0
680,0.23396382932724558,0.2155130523297839,0
681,0.009757417590113171,0.22522236413736352,0
682,0.9371711897493851,0.8616618607616157,0
683,0.950537844419759,0.9349841696333386,0
684,0.57198496450292,0.47042553178523827,1
685,0.1898652656100488,0.17680312262208642,0
686,0.5763716443059465,0.9911800613513834,0
687,0.29692277779380283,0.5053417004387516,0
688,0.9720362298979703,0.4947589247846532,0
689,0.17463856615973217,0.19270650077145712,0
690,0.5568759658812682,0.8692806348452361,0
691,0.25702895391464564,0.6147028078289115,0
692,0.4091814452125071,0.501160645212374,0
693,0.5433835814204485,0.3656343711290845,0
694,0.3220910305280543,0.6306463179480748,0
695,0.7157117281577018,0.16602612577723064,0
696,0.45835692716960097,0.6064128884840664,0
697,0.7320270272244204,0.2871123945299354,0
698,0.749913143162956,0.7055846383220514,0
699,0.9294505343555879,0.21391256885954513,1
700,0.9228732542538522,0.0024665049340005796,0
701,0.5129002528809543,0.45148109778032874,0
702,0.2993716203109261,0.9130655178117215,0
703,0.7211636129580778,0.4819800532392551,0
704,0.612263078770701,0.16351710101806194,0
705,0.441928619255071,0.43473217382704876,0
706,0.27839962717784295,0.8878428932214705,0
707,0.3087383234046627,0.21835662681251455,0
708,0.3101039408706945,0.566251651314803,0
709,0.533920344320581,0.3937921140709346,1
710,0.05847099434569425,0.38826935455392686,0
711,0.014290709303096172,0.6662281847065559,0
712,0.8763667796299522,0.893907707804289,0
713,0.8838961331535541,0.35921523126308963,0
714,0.3004581207635919,0.018917321509228868,0
715,0.310061637884568,0.4865501238560209,0
716,0.2715414333863687,0.5761191989311423,0
717,0.545983251967065,0.11160313073993644,0
718,0.9214907206562926,0.197411337809285,0
719,0.722953369971652,0.6826712402108877,0
720,0.6185697778825068,0.36975533038492825,0
721,0.20613873284669504,0.323455541038952,0
722,0.7671349293087939,0.46907408425339925,0
723,0.34604682478628623,0.45891280699961434,0
724,0.7783886951172807,0.9535743867286421,0
725,0.46333097821930147,0.6690196407457311,0
726,0.7280352781420533,0.26333141316831377,0
727,0.7294895248703243,0.7459456343597543,0
728,0.4317138444166797,0.0935425320112846,0
729,0.7717896575881459,0.9585987575375993,0
730,0.35317276424873667,0.015341637458117119,0
731,0.08348796554970561,0.65238769728271,0
732,0.43330828707801095,0.3634063634275446,0
733,0.3889558875881537,0.4739294187952854,0
734,0.021234937070155557,0.7576701387503414,0
735,0.24281620511487922,0.2591267669161925,0
736,0.7581861805834905,0.44678157953910713,0
737,0.18227645464890763,0.7393430226507869,0
738,0.1209036974920964,0.7084481644556168,0
739,0.8704030128593471,0.24056526022239078,0
740,0.2948855383414387,0.4650835817234883,0
741,0.19965477183721214,0.4739820637668136,0
742,0.08483022614147073,0.46164890849503537,0
743,0.7820247513759728,0.5916045844174859,0
744,0.6399228291808238,0.7076937716424366,0
745,0.9765348068012732,0.7229637577965375,0
746,0.8529666134845546,0.1622352522821361,0
747,0.5465796855520813,0.16946663028747044,0
748,0.510582445734754,0.7336923851800652,0
749,0.3773308780813531,0.8012803018881243,0
750,0.6559008663464223,0.29797689013179585,0
751,0.32945175510772673,0.6399733672321151,0
752,0.4149635715299702,0.024228659838938515,0
753,0.13825917758484818,0.6463029791827051,0
754,0.48857139530659566,0.5999648124247473,0
755,0.6377109257219257,0.38234366950334886,0
756,0.25367214851999753,0.23064866987111743,0
757,0.9438178924516081,0.998227325541145,0
758,0.6587933759204905,0.29799833727889213,0
759,0.45531563883454373,0.7781469350756642,0
760,0.4215121922930577,0.628227697414305,0
761,0.7017986643847307,0.9536272772862802,0
762,0.9178433367767826,0.2540366794730611,0
763,0.33856639449441384,0.3419392289743711,0
764,0.20293067281107313,0.4385044602801216,0
765,0.7225042942034878,0.17679683824411985,0
766,0.18496265687737412,0.6282888414450608,0
767,0.4523002853286391,0.2738854449550079,0
768,0.8547354347644209,0.34617772117695933,0
769,0.6770366461233641,0.27293725561909876,0
770,0.26004407303831967,0.7724313669555778,0
771,0.987820309116945,0.7564760035086947,0
772,0.13288138078525558,0.5555225426002829,0
773,0.1023878057771368,0.614855868731724,0
774,0.49254821265674453,0.943231858661031,0
775,0.09781055983371068,0.02657160129428393,0
776,0.5655010280488205,0.25985952593178785,0
777,0.36062249274357594,0.3374458811171429,0
778,0.02411758289442567,0.6112648937750027,0
779,0.7945036696707933,0.7840103009538785,0
780,0.7440882312430187,0.7672149333932806,0
781,0.8296748613034551,0.38739133467554165,0
782,0.9043157117726043,0.9694791810074609,0
783,0.0926177534658239,0.805680097214196,0
784,0.8078831566640373,0.932972659311716,1
785,0.357877432338059,0.5859699387875266,0
786,0.5252728522663472,0.6535657786726543,0
787,0.8579102936576278,0.17928439098087645,0
788,0.4139627685165609,0.053597350505853125,0
789,0.26633975014737354,0.6355703317532339,0
790,0.42350515127967114,0.9053335296557052,0
791,0.25342918067710407,0.12433751586850161,0
792,0.21554994777391812,0.8202072130869352,0
793,0.8828485081462843,0.2249051714325805,0
794,0.06559012793545282,0.8790939062902281,1
795,0.858660341336851,0.42897199203320757,0
796,0.8998411355709592,0.1432065921209018,1
797,0.9428365560373536,0.179707685680758,0
798,0.6750435881201909,0.7767785719044793,0
799,0.5045966328133143,0.31534534868943287,0
800,0.2829862185941817,0.025985645477879404,0
801,0.45126764497490146,0.479905152313589,0
802,0.9148349769323163,0.10084789675560035,0
803,0.9508147743036406,0.24019553000017613,1
804,0.6286643135127475,0.4699442280112026,0
805,0.8814809611814977,0.4850972747432283,0
806,0.17573317780744324,0.2512993894651445,0
807,0.8796275293115465,0.2713946331816869,0
808,0.4169861350911138,0.2623655794131394,0
809,0.1671185076331324,0.48802123396339103,0
810,0.8217415951152158,0.5214659823723193,0
811,0.7061574322782963,0.4123902673432419,0
812,0.9807350362975872,0.8987593600637074,1
813,0.43851467374550324,0.397495494896988,0
814,0.16823036433574534,0.6978451551458273,0
815,0.08266872969525829,0.10749813544018705,0
816,0.10001952603113029,0.06684792650306381,0
817,0.7321573690942498,0.9193195354268651,0
818,0.7736039770149221,0.9085804157369929,1
819,0.08533647647588716,0.9664236265891059,0
820,0.5831170989511174,0.8546020197071589,0
821,0.003708905398841056,0.3009890739436052,0
822,0.49510931712029804,0.37118592699622543,0
823,0.4761841001227298,0.9603241919507278,0
824,0.5001067363747784,0.5121698490600344,0
825,0.25147242878157894,0.7872497432151686,0
826,0.4032720796739844,0.034252162328837654,0
827,0.08923044135288027,0.36772050896211206,0
828,0.820288904974128,0.030830395133419897,0
829,0.21319404425055388,0.6694275573793964,0
830,0.679191439846558,0.20219217471887352,0
831,0.6167463935111624,0.6477531495796478,0
832,0.10449136760288469,0.7248860515674906,0
833,0.4093893638722699,0.3919896997714737,0
834,0.20825048732624174,0.40787844127963757,0
835,0.5396274393892271,0.5015106279188501,1
836,0.05487411726436098,0.6414447409399733,0
837,0.7341077470737067,0.9924867964161396,0
838,0.5107786783216649,0.409733675366021,0
839,0.4690778446037045,0.1035108579614934,0
840,0.9701859287395775,0.00905752796931325,0
841,0.1550609132760714,0.08532162194819437,0
842,0.8239049316609478,0.220844865451172,0
843,0.7633918779261092,0.33603211409206213,0
844,0.8289909661015192,0.41190093171726627,0
845,0.9280338978416561,0.9072645825965451,0
846,0.6172760111264177,0.11081019974234341,0
847,0.8642491216655802,0.05893890428121584,0
848,0.049298267115878036,0.5984020632242244,0
849,0.9143600734697689,0.7178837050503422,0
850,0.22192479013215616,0.009163354794336831,0
851,0.021643858561948393,0.9302887637054769,0
852,0.7690199322235629,0.763802361029228,0
853,0.2908990527595602,0.2593157022803737,0
854,0.34976126721471934,0.4943343671841962,0
855,0.3248705414163241,0.5277948347400486,0
856,0.7560727373772916,0.7419457456886898,0
857,0.3155096808528276,0.17673163294133098,0
858,0.48388949317824437,0.42430146909423916,0
859,0.20319512001408235,0.5499869225110376,0
860,0.5109265450961383,0.47293916380475387,0
861,0.14961957554103533,0.26703186884765573,0
862,0.9192948034310384,0.006779458379067904,0
863,0.046165818461865515,0.036915121523545036,0
864,0.5653281810684188,0.09460786498380003,0
865,0.37843160983266033,0.9894648254415844,0
866,0.03651570246189273,0.6953743602216428,0
867,0.8666112033053809,0.20592139194347514,0
868,0.5921110399575851,0.31062050448203204,0
869,0.11588650598491368,0.6417774132516068,0
870,0.40804828235294555,0.4753095959194522,0
871,0.3364916734934721,0.5694425483882126,0
872,0.30575405112206344,0.36662340427599627,0
873,0.3127515504493803,0.638416830039173,0
874,0.3011941534063639,0.6315560519108993,0
875,0.3323063714439237,0.6637008028836511,0
876,0.12958535920036174,0.038279271817394656,1
877,0.7963991859367471,0.6153321710418991,0
878,0.08917401724837215,0.7122120542930526,0
879,0.1707109772979355,0.2874047501989341,0
880,0.7525147449003179,0.39240528088242743,0
881,0.9119053497810361,0.5046735342979485,0
882,0.22109260306110157,0.5502488709950046,0
883,0.9445955712566798,0.7666598285253559,0
884,0.9632244421208693,0.9476402782595088,0
885,0.974302464757662,0.5399554211913373,0
886,0.9223801538149355,0.14728739358098564,0
887,0.0007276291033425641,0.5515098986552442,0
888,0.5487316263949288,0.6388096569263664,0
889,0.7907229919511856,0.6386226999922696,0
890,0.46030003871764424,0.20165570307038816,0
891,0.6406333529730648,0.5864284056371868,0
892,0.9250219964584777,0.7481759644575213,0
893,0.37329328144862184,0.5764152188466773,0
894,0.6479685293907036,0.12952146343197712,0
895,0.28355037413226825,0.6131010902569249,0
896,0.7097356718260767,0.287072678216879,0
897,0.6384187065853449,0.9379303725727008,0
898,0.5263225999565031,0.41541377664415924,0
899,0.9158749688795735,0.7696097259930241,1
900,0.605631891636781,0.5176915324692877,0
901,0.8323327033512823,0.5060597356745864,0
902,0.8509449398054059,0.8204708410664504,0
903,0.9330783988420389,0.3714652128441054,0
904,0.21038352318378395,0.23549596706893994,0
905,0.11001208454983069,0.2663465533546764,0
906,0.5404518844873871,0.32366769248774385,0
907,0.06392271061050381,0.7914412850586924,0
908,0.5701707181555125,0.06115516267046528,0
909,0.3242514402323926,0.474344106274447,0
910,0.8739443864400797,0.4394195432131639,0
911,0.3095704765898566,0.897045438248839,0
912,0.11309297587886602,0.1132888454903983,0
913,0.7470924348335042,0.6246869941352564,0
914,0.032121801043464515,0.17322928156855733,1
915,0.45595307558221154,0.4297416489551643,0
916,0.31366110762455346,0.4491823986401403,0
917,0.44715557717387044,0.6243299174168748,0
918,0.40752363135885195,0.19565686212607636,0
919,0.5948097738073912,0.5147652343857897,0
920,0.18257240788972962,0.5628604131868521,0
921,0.3239898394229569,0.8615575952845254,0
922,0.8329965529359756,0.6358477173359965,0
923,0.0472109198636369,0.506034486402597,0
924,0.05642382218923958,0.9008841638412823,0
925,0.5190536507028976,0.12802022247047162,0
926,0.12760844974977947,0.9551330795441209,0
927,0.9640782223963654,0.09319264302134589,0
928,0.7500611215665576,0.9946789289781833,1
929,0.6863196618248968,0.8380668282524356,0
930,0.4473209151530926,0.7019388102542002,0
931,0.7947627638533956,0.010200047112340349,0
932,0.6979460242223672,0.7912169317668297,0
933,0.30376551599736323,0.589683671342392,0
934,0.22685444110828445,0.14439539322188422,0
935,0.036850980152823176,0.19845497885123853,0
936,0.9572990936195451,0.9076938791787642,0
937,0.17347583069609185,0.6199251345716039,0
938,0.2610940565293086,0.7725175693188987,0
939,0.6927681654040787,0.3838149151544139,0
940,0.7618685562628857,0.4027501627049027,0
941,0.403637096573606,0.02837771312632953,0
942,0.518810977186114,0.5672560774656299,0
943,0.25984022800930806,0.2344779316879546,0
944,0.9246091986885749,0.2702451056965133,0
945,0.5132370712877208,0.2814242700928443,0
946,0.1940087098007911,0.34792994729864624,0
947,0.7556322992719642,0.00794076308643854,0
948,0.20113079998863448,0.1885137934980533,0
949,0.7193985214410054,0.2085098556905728,0
950,0.42622758325152876,0.5447918616023878,0
951,0.5818504557130617,0.933124490880446,0
952,0.7919677359727867,0.5427155833787618,0
953,0.5398811384439709,0.6823710913631372,0
954,0.5965482418407476,0.8668497275482292,0
955,0.2223031074482421,0.4937777907578845,0
956,0.7378587264195087,0.4364357240620914,0
957,0.5509805642949307,0.6220467742590767,0
958,0.4553694533401702,0.0628543270811911,0
959,0.3317222662946442,0.68051710488415,0
960,0.7628033652549241,0.7139207341641249,0
961,0.6899513834821682,0.349451269060421,0
962,0.038018407950298316,0.7598541179257614,0
963,0.7463713057669058,0.6249589896366791,0
964,0.2136866353664465,0.5855585723367689,0
965,0.6536875574832386,0.9296578163246894,0
966,0.5539299637283698,0.19559097001981807,0
967,0.8968009824665459,0.8871260942964062,0
968,0.8346157731752337,0.3052032286770461,0
969,0.7547201040041935,0.5690638642943682,0
970,0.13561882997987462,0.48726715234874574,0
971,0.8347940701768102,0.3970999087469701,0
972,0.17681359029496513,0.8723895714345503,0
973,0.8737580793927768,0.4121772753511208,0
974,0.3820699876711542,0.6811017332205341,0
975,0.8924972853296165,0.5917946733024938,0
976,0.9274817900599933,0.5809789006495655,0
977,0.042960103989086895,0.13165299207603331,0
978,0.19639695223202225,0.8259377918806532,0
979,0.5629290640191137,0.37633148070308364,0
980,0.7572524994171513,0.7900989201783641,0
981,0.8171390310389249,0.5581109211414091,0
982,0.5995468745144767,0.5725508248362692,0
983,0.24740551138666123,0.04218200271109851,0
984,0.13160135594258593,0.12523904328180546,1
985,0.6170482107231534,0.7302878695861627,0
986,0.4130016391516431,0.06621927749765455,0
987,0.041516702423677554,0.6427284116643007,0
988,0.9264115494328261,0.2921937078314153,0
989,0.10149818604037375,0.08569598522502686,0
990,0.6868562741206379,0.616754067100898,0
991,0.22997844930010147,0.338294484750278,0
992,0.28923789056385485,0.8756810790947174,0
993,0.6071754834242578,0.6969493994788178,0
994,0.8424679181921885,0.055476883206191485,1
995,0.21335236419464954,0.17976554352630414,0
996,0.4732151309547963,0.5612066608173166,0
997,0.3467975865598756,0.586084903729064,0
998,0.6998610666421784,0.47286709938296845,0
999,0.2536904655757801,0.879298519459436,0
1000,0.20419938609454336,0.13159165787311378,0
1001,0.5664356638830639,0.7408165626651374,0
1002,0.74098871429166,0.16892930983845011,0
1003,0.9551365283378547,0.9156796232316866,0
1004,0.2728134956085425,0.24060009588080045,0
1005,0.145684729515403,0.4458870781722921,0
1006,0.8042850670391128,0.07167039925426899,0
1007,0.12174013160895703,0.8369607132158648,0
1008,0.34421737207485736,0.8877906736776269,0
1009,0.9694781975928535,0.16916814596525032,0
1010,0.6704331937167974,0.8931869511865993,0
1011,0.628894877277101,0.402075053917081,0
